[00:00:19.608 --> 00:00:21.511]  Welcome to the InfoWars Nightly News.
[00:55:37.461 --> 00:55:44.026]  He says, restore the balance of power between the federal and state governments by limiting the federal government to powers expressly delegated it into the Constitution.
[00:55:44.146 --> 00:55:45.547]  Well, that's the 9th and 10th Amendment.
[00:55:46.189 --> 00:55:49.431]  Are we going to put that back in there and say, oh, by the way, this time we really mean it?
[00:55:50.292 --> 00:55:55.196]  See, the Constitution and any of these amendments are not self-enforcing documents.
[00:55:55.916 --> 00:55:58.919]  So we have to have the courage to stand up and do something about that.
[00:55:59.299 --> 00:56:09.227]  We have to understand that most of these proposals that he has here, he's pointing out that the bureaucracies and the judiciary, especially the Supreme Court, are out of control, unaccountable, unelected.
[00:56:09.980 --> 00:56:11.522]  To the American, by the American people.
[00:56:11.822 --> 00:56:13.544]  So we have to find some way to restore that.
[00:56:14.385 --> 00:56:23.675]  And his prescription in most of these amendments would be to have a two-thirds majority of the states to override what the bureaucracies are doing, what the Supreme Court is doing, what activist federal courts are doing.
[00:56:24.396 --> 00:56:30.642]  I would say this, we have a tool where one juror can override this on a case-by-case basis.
[00:56:31.423 --> 00:56:35.726]  We need to understand that we have powers that we're not even using.
[00:56:36.267 --> 00:56:38.829]  And that's a problem of ignorance of the American people.
[00:56:39.069 --> 00:56:45.454]  We need to have situations where we require the judges to inform the jurors of both their rights and the duties.
[00:56:45.514 --> 00:56:49.497]  They need to know what the prospective penalties are going to be if they find somebody guilty.
[00:56:49.557 --> 00:56:52.239]  See, that's the situation that was behind Oregon.
[00:56:52.259 --> 00:56:56.743]  It wasn't just an out-of-control bureaucracy, but it was a jury that wrongfully convicted these people.
[00:56:57.509 --> 00:56:59.591]  Because they didn't know what the penalties were going to be.
[00:56:59.771 --> 00:57:04.656]  Because they were told they could only judge the facts and not how the law was going to be applied.
[00:57:04.997 --> 00:57:12.724]  We had a judge there who revolted against the obscenity of this mandatory minimum, calling these people arsonists and terrorists.
[00:57:12.785 --> 00:57:14.666]  He said, it offends my conscience, and yet...
[00:57:15.546 --> 00:57:17.588]  It was overturned because of mandatory minimums.
[00:57:17.608 --> 00:57:18.528]  So we need to get rid of that.
[00:57:18.589 --> 00:57:20.750]  We need to require judges to tell the truth.
[00:57:20.790 --> 00:57:23.392]  We need to have honesty when we select the juries.
[00:57:23.773 --> 00:57:26.315]  We need to reclaim due process.
[00:57:26.995 --> 00:57:33.160]  You see, we have a situation now, we have a court system that really operates without justice, without mercy, without due process.
[00:57:33.541 --> 00:57:41.107]  We have the fiction that when the government punishes you by stealing your property, they can call it a civil action and not a criminal action.
[00:57:41.667 --> 00:57:46.973]  No, civil action is what happens when two people, two citizens, sue each other in court.
[00:57:47.093 --> 00:57:50.457]  A criminal action is when the government comes after you with penalties.
[00:57:50.797 --> 00:57:52.779]  So we need to remove those lies.
[00:57:52.879 --> 00:57:59.306]  But before we can, we need to look at some of the fundamental lies that are standing right in front of us, like the war on drugs, for example.
[00:57:59.887 --> 00:58:07.536]  And we had Debbie Wasserman Schultz called out for that, said, you know, why are you still supporting marijuana prohibition of all things?
[00:58:07.616 --> 00:58:10.079]  And she said, well, you know, I do it for safety.
[00:58:10.699 --> 00:58:18.408]  We have to understand that at the time we had the alcohol prohibition amendment, everybody understood the federal government had no authority.
[00:58:18.448 --> 00:58:20.150]  They knew what the Constitution was about.
[00:58:20.550 --> 00:58:23.933]  That's why we have those two amendments, to make it illegal and to make it legal again.
[00:58:24.233 --> 00:58:30.299]  We have to restore respect and understanding of what the rule of law is, so we don't have a Constitution problem.
[00:58:30.719 --> 00:58:32.981]  We have a problem with criminals in Washington.
[00:58:33.442 --> 00:58:34.843]  Well, that's it for tonight's news.
[00:58:35.423 --> 00:58:39.307]  If you're not a Prison Planet TV subscriber, please consider supporting our operation.
[00:58:39.527 --> 00:58:40.408]  Join us again tomorrow.
[00:58:40.428 --> 00:58:42.430]  We'll be back at 7 central, 8 p.m.
[00:58:42.510 --> 00:58:43.631]  Eastern for the nightly news.
[00:58:48.826 --> 00:58:49.967]  Knockout is back.
[00:58:50.307 --> 00:59:01.413]  If you want a product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep, restful sleep, Knockout's it.
[00:59:01.813 --> 00:59:03.534]  Infowarslife.com.
[00:59:04.014 --> 00:59:13.139]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:59:13.539 --> 00:59:15.320]  All organic, all the natural sources.
[00:59:15.880 --> 00:59:16.741]  It's the same price
[00:59:17.481 --> 00:59:23.364]  As leading brands of melatonin that are three milligrams a piece, it has three milligram, the standard recommended dose for an adult.
[00:59:23.904 --> 00:59:30.148]  It's got the GABA, so it would probably cost $50 to take all this as separate pills.
[00:59:30.648 --> 00:59:30.768]  It's $19.95.
[00:59:31.488 --> 00:59:33.830]  You take one or two of these,
[00:59:34.930 --> 00:59:38.213]  And it just is really clean restful sleep is what the reviews are.
[00:59:38.554 --> 00:59:42.477]  It's what I've experienced and it just synergistically puts everything in there.
[00:59:42.758 --> 00:59:43.719]  Infowarslife.com.
[00:59:43.779 --> 00:59:47.262]  That's Infowarslife.com or call 888-253-3139.
[00:59:48.703 --> 00:59:52.627]  You are watching the Infowars Nightly News which airs 7 p.m.
[00:59:52.667 --> 00:59:58.733]  Central at Infowarsnews.com and your support is helping us defend liberty worldwide.
